TIME_STEP,IDX,P_Event,Status,Clust_ID-1,Clust_Prob-1,Clust_ID-2,Clust_Prob-2,Clust_ID-3,Clust_Prob-3,"Contrib_{Temp}","Contrib_{Specific_Conductance}","Contrib_{Turbidity}","Resid_{Temp}","Resid_{Specific_Conductance}","Resid_{Turbidity}","Comments",
"06/10/2024 20:15:00",27,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:30:00",28,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 20:45:00",29,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:00:00",30,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:15:00",31,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:30:00",32,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 21:45:00",33,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:00:00",34,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:15:00",35,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:30:00",36,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 22:45:00",37,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:00:00",38,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:15:00",39,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:30:00",40,0.000000,-2,nan,nan,nan,nan,nan,nan,0,0,0,0.000000,0.000000,0.000000,"Insufficient history- unable to predict",
"06/10/2024 23:45:00",41,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227957,-0.023730,0.171899,"",
"07/10/2024 00:00:00",42,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.154365,-0.019996,0.213534,"",
"07/10/2024 00:15:00",43,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.133806,-0.021587,3.965199,"",
"07/10/2024 00:30:00",44,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.133806,-0.021587,-0.274680,"",
"07/10/2024 00:45:00",45,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.165636,0.069750,0.105272,"",
"07/10/2024 01:00:00",46,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.109761,0.070955,-0.023220,"",
"07/10/2024 01:15:00",47,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.147627,0.065297,0.264866,"",
"07/10/2024 01:30:00",48,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.139988,0.029594,0.085036,"",
"07/10/2024 01:45:00",49,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.133777,0.023160,-0.517488,"",
"07/10/2024 02:00:00",50,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.218213,0.023160,-0.662122,"",
"07/10/2024 02:15:00",51,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.345140,0.023160,-0.517488,"",
"07/10/2024 02:30:00",52,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.429852,0.023160,-0.517488,"",
"07/10/2024 02:45:00",53,0.855469,0,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.556957,0.023160,-0.517488,"",
"07/10/2024 03:00:00",54,0.964844,0,nan,nan,nan,nan,nan,nan,-1,0,0,-0.599320,0.023160,-0.369377,"",
"07/10/2024 03:15:00",55,0.996094,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.684025,0.023160,-0.662122,"",
"07/10/2024 03:30:00",56,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.768687,0.023160,-0.213975,"",
"07/10/2024 03:45:00",57,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.853294,0.023160,-0.517488,"",
"07/10/2024 04:00:00",58,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.937839,0.023160,-0.213975,"",
"07/10/2024 04:15:00",59,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.980085,0.023160,-0.517488,"",
"07/10/2024 04:30:00",60,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,-1,-0.980085,0.023160,-0.517488,"",
"07/10/2024 04:45:00",61,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.022314,-0.171965,-0.213975,"",
"07/10/2024 05:00:00",62,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.022314,-0.171965,-0.213975,"",
"07/10/2024 05:15:00",63,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.064524,-0.171965,-0.369377,"",
"07/10/2024 05:30:00",64,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.064524,-0.171965,-0.213975,"",
"07/10/2024 05:45:00",65,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.064524,-0.171965,-0.213975,"",
"07/10/2024 06:00:00",66,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.064524,-0.171965,-0.213975,"",
"07/10/2024 06:15:00",67,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.227237,-0.406201,0.130497,"",
"07/10/2024 06:30:00",68,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.278912,0.065298,0.963663,"",
"07/10/2024 06:45:00",69,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.278912,0.065298,0.254101,"",
"07/10/2024 07:00:00",70,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.204515,-0.066054,0.334550,"",
"07/10/2024 07:15:00",71,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.176796,-0.079776,0.317423,"",
"07/10/2024 07:30:00",72,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.244128,0.027253,0.442532,"",
"07/10/2024 07:45:00",73,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271201,-0.075885,0.294770,"",
"07/10/2024 08:00:00",74,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.293535,-0.030690,0.399586,"",
"07/10/2024 08:15:00",75,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.229211,-0.462788,0.426410,"",
"07/10/2024 08:30:00",76,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.097294,-0.202827,0.203008,"",
"07/10/2024 08:45:00",77,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.046848,-0.035798,0.200106,"",
"07/10/2024 09:00:00",78,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.030502,-0.030445,0.270149,"",
"07/10/2024 09:15:00",79,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.090503,-0.076038,0.075450,"",
"07/10/2024 09:30:00",80,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.088549,-0.010398,0.190981,"",
"07/10/2024 09:45:00",81,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.011120,0.071359,0.563501,"",
"07/10/2024 10:00:00",82,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.075871,0.071359,0.275697,"",
"07/10/2024 10:15:00",83,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.077656,-0.012050,0.205967,"",
"07/10/2024 10:30:00",84,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.036107,0.282258,0.291281,"",
"07/10/2024 10:45:00",85,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,1,0.002302,-0.239540,1.177475,"",
"07/10/2024 11:00:00",86,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.192036,-0.239540,0.406785,"",
"07/10/2024 11:15:00",87,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.275298,-0.144887,-0.221407,"",
"07/10/2024 11:30:00",88,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,0.295257,0.014582,1.124825,"",
"07/10/2024 11:45:00",89,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.406300,0.014582,0.240069,"",
"07/10/2024 12:00:00",90,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,0,0.450999,0.014392,-0.194581,"",
"07/10/2024 12:15:00",91,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,1,0.574637,0.037293,2.420178,"",
"07/10/2024 12:30:00",92,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,0,0.826422,0.037293,0.175176,"",
"07/10/2024 12:45:00",93,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,0,1.207047,0.037293,0.175176,"",
"07/10/2024 13:00:00",94,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,0,1.715622,-0.341339,-0.116460,"",
"07/10/2024 13:15:00",95,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,-1,2.095943,-0.341339,-0.578932,"",
"07/10/2024 13:30:00",96,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,0,2.600479,-0.341339,-0.116460,"",
"07/10/2024 13:45:00",97,0.996094,1,nan,nan,nan,nan,nan,nan,1,0,1,3.101865,-0.341339,1.966826,"",
"07/10/2024 14:00:00",98,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,1,3.724525,-0.341339,0.810972,"",
"07/10/2024 14:15:00",99,1.000000,1,nan,nan,nan,nan,nan,nan,1,0,0,4.219903,-0.341339,-0.373014,"",
"07/10/2024 14:30:00",100,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,4.590133,-0.849589,0.175176,"",
"07/10/2024 14:45:00",101,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,1,4.959452,-0.849589,1.548346,"",
"07/10/2024 15:00:00",102,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.573424,-0.849589,-0.578932,"",
"07/10/2024 15:15:00",103,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,5.818600,-0.849589,-0.373014,"",
"07/10/2024 15:30:00",104,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.186049,-1.363963,-0.373014,"",
"07/10/2024 15:45:00",105,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,-1,6.308466,-0.849589,-0.578932,"",
"07/10/2024 16:00:00",106,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.308466,-1.363963,-0.373014,"",
"07/10/2024 16:15:00",107,1.000000,1,nan,nan,nan,nan,nan,nan,1,-1,0,6.186049,-1.363963,-0.373014,"",
"07/10/2024 16:30:00",108,1.000000,-1,nan,nan,nan,nan,nan,nan,1,-1,-1,5.941121,-1.363963,-0.578932,"",
"07/10/2024 16:45:00",109,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.111057,0.094059,-0.116704,"",
"07/10/2024 17:00:00",110,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.072769,0.035571,0.140564,"",
"07/10/2024 17:15:00",111,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,0.065689,-0.007224,0.590545,"",
"07/10/2024 17:30:00",112,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.027254,-0.007224,0.431258,"",
"07/10/2024 17:45:00",113,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.100809,0.127412,-0.194409,"",
"07/10/2024 18:00:00",114,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.063650,0.028733,-0.485195,"",
"07/10/2024 18:15:00",115,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.066849,0.046457,-0.434905,"",
"07/10/2024 18:30:00",116,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,0,0.030586,0.229921,-0.078635,"",
"07/10/2024 18:45:00",117,0.144531,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.007439,0.319804,-0.574034,"",
"07/10/2024 19:00:00",118,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.082698,0.319804,-0.574034,"",
"07/10/2024 19:15:00",119,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.120286,0.319804,0.586528,"",
"07/10/2024 19:30:00",120,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,1,-0.157858,0.319804,0.813982,"",
"07/10/2024 19:45:00",121,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.157858,0.319804,0.341416,"",
"07/10/2024 20:00:00",122,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,0.071456,-0.005403,-0.448304,"",
"07/10/2024 20:15:00",123,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,1,0.099855,-0.045645,0.819617,"",
"07/10/2024 20:30:00",124,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,0,0.060498,-0.045645,0.091958,"",
"07/10/2024 20:45:00",125,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,0,0.091195,0.056431,-0.254706,"",
"07/10/2024 21:00:00",126,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,1,0.116681,-0.148837,0.932137,"",
"07/10/2024 21:15:00",127,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,0,0.116681,0.008734,0.220082,"",
"07/10/2024 21:30:00",128,0.363281,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.048921,0.169389,-0.815527,"",
"07/10/2024 21:45:00",129,0.636719,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.006114,0.169389,-0.625828,"",
"07/10/2024 22:00:00",130,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,0.006114,0.169389,-1.201940,"",
"07/10/2024 22:15:00",131,0.855469,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 22:30:00",132,0.964844,0,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 22:45:00",133,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.036567,0.169389,-0.625828,"",
"07/10/2024 23:00:00",134,0.996094,1,nan,nan,nan,nan,nan,nan,0,0,-1,-0.079138,0.169389,-0.815527,"",
"07/10/2024 23:15:00",135,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.121613,0.436408,554.862118,"",
"07/10/2024 23:30:00",136,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.164010,0.436408,19.800686,"",
"07/10/2024 23:45:00",137,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.206341,0.436408,6.060302,"",
"08/10/2024 00:00:00",138,1.000000,1,nan,nan,nan,nan,nan,nan,0,0,1,-0.248622,0.436408,385.397356,"",
"08/10/2024 00:15:00",139,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.290864,0.753666,324.005369,"",
"08/10/2024 00:30:00",140,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.375272,0.753666,62.951393,"",
"08/10/2024 00:45:00",141,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.417453,0.753666,29.195788,"",
"08/10/2024 01:00:00",142,1.000000,1,nan,nan,nan,nan,nan,nan,0,1,1,-0.459625,0.753666,4.989307,"",
"08/10/2024 01:15:00",143,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.501791,0.753666,2031.244829,"",
"08/10/2024 01:30:00",144,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,1,1,-0.543954,0.753666,12.013794,"",
"08/10/2024 01:45:00",145,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.452847,0.035878,0.024363,"",
"08/10/2024 02:00:00",146,0.035156,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.391712,0.517910,-0.373067,"",
"08/10/2024 02:15:00",147,0.144531,0,nan,nan,nan,nan,nan,nan,0,1,0,-0.391712,0.517910,-0.246276,"",
"08/10/2024 02:30:00",148,0.363281,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.503596,0.517910,-0.372003,"",
"08/10/2024 02:45:00",149,0.636719,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.198504,"",
"08/10/2024 03:00:00",150,0.855469,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377685,"",
"08/10/2024 03:15:00",151,0.964844,0,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377507,"",
"08/10/2024 03:30:00",152,0.996094,1,nan,nan,nan,nan,nan,nan,-1,1,0,-0.615721,0.517910,-0.377685,"",
"08/10/2024 03:45:00",153,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.377507,"",
"08/10/2024 04:00:00",154,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.378040,"",
"08/10/2024 04:15:00",155,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.727999,0.134081,-0.377507,"",
"08/10/2024 04:30:00",156,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.840368,0.134081,-0.377685,"",
"08/10/2024 04:45:00",157,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-0.952780,0.134081,-0.377685,"",
"08/10/2024 05:00:00",158,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.065202,0.134081,-0.377685,"",
"08/10/2024 05:15:00",159,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.065202,0.134081,-0.377685,"",
"08/10/2024 05:30:00",160,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.177609,0.134081,-0.377507,"",
"08/10/2024 05:45:00",161,1.000000,1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.289983,0.134081,-0.377685,"",
"08/10/2024 06:00:00",162,1.000000,1,nan,nan,nan,nan,nan,nan,-1,1,0,-1.402311,0.517910,-0.377685,"",
"08/10/2024 06:15:00",163,1.000000,-1,nan,nan,nan,nan,nan,nan,-1,0,0,-1.402311,0.134081,-0.377507,"",
"08/10/2024 06:30:00",164,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.251834,0.040931,-0.272383,"",
"08/10/2024 06:45:00",165,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262270,0.207308,-0.140238,"",
"08/10/2024 07:00:00",166,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.272944,0.113894,-0.058985,"",
"08/10/2024 07:15:00",167,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.296555,-0.142222,-0.125374,"",
"08/10/2024 07:30:00",168,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.295872,0.247454,0.091835,"",
"08/10/2024 07:45:00",169,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.309605,-0.050239,0.027042,"",
"08/10/2024 08:00:00",170,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.311469,-0.127216,-0.164244,"",
"08/10/2024 08:15:00",171,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.339579,-0.146084,-0.125394,"",
"08/10/2024 08:30:00",172,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.462282,-0.146282,-0.094535,"",
"08/10/2024 08:45:00",173,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.287694,0.045655,-0.135926,"",
"08/10/2024 09:00:00",174,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.363766,0.244835,-0.093381,"",
"08/10/2024 09:15:00",175,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.271016,0.022582,-0.082543,"",
"08/10/2024 09:30:00",176,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.360950,0.067414,-0.096009,"",
"08/10/2024 09:45:00",177,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.262147,-0.158164,-0.090321,"",
"08/10/2024 10:00:00",178,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.350951,-0.126480,-0.078632,"",
"08/10/2024 10:15:00",179,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.238295,0.007716,-0.081572,"",
"08/10/2024 10:30:00",180,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.316761,-0.192962,-0.086503,"",
"08/10/2024 10:45:00",181,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.197192,0.021189,-0.084097,"",
"08/10/2024 11:00:00",182,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.058350,-0.227213,-0.082734,"",
"08/10/2024 11:15:00",183,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.143491,-0.016606,-0.079576,"",
"08/10/2024 11:30:00",184,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,-0.001920,-0.162220,-0.066211,"",
"08/10/2024 11:45:00",185,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.150837,-0.403731,-0.062661,"",
"08/10/2024 12:00:00",186,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.125276,-0.068974,-0.066465,"",
"08/10/2024 12:15:00",187,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.174355,-0.159866,-0.063580,"",
"08/10/2024 12:30:00",188,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.262464,0.125483,-0.076150,"",
"08/10/2024 12:45:00",189,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.381323,-0.073910,"",
"08/10/2024 13:00:00",190,0.003906,0,nan,nan,nan,nan,nan,nan,0,0,0,0.298387,-0.381323,-0.073910,"",
"08/10/2024 13:15:00",191,0.035156,0,nan,nan,nan,nan,nan,nan,0,0,1,0.351724,-0.069248,0.921268,"",
"08/10/2024 13:30:00",192,0.144531,0,nan,nan,nan,nan,nan,nan,1,0,0,0.654502,-0.069248,0.175279,"",
"08/10/2024 13:45:00",193,0.363281,0,nan,nan,nan,nan,nan,nan,1,0,0,1.115807,-0.069248,0.480417,"",
"08/10/2024 14:00:00",194,0.636719,0,nan,nan,nan,nan,nan,nan,1,0,1,1.727255,-0.496313,0.630004,"",
"08/10/2024 14:15:00",195,0.855469,0,nan,nan,nan,nan,nan,nan,1,0,1,2.329373,-0.496313,0.630004,"",
"08/10/2024 14:30:00",196,0.964844,0,nan,nan,nan,nan,nan,nan,1,0,1,2.774776,-0.496313,0.630004,"",
"08/10/2024 14:45:00",197,0.996094,1,nan,nan,nan,nan,nan,nan,1,-1,1,3.361177,-1.008365,0.630004,"",
